6.4140 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
785.2149 	EXP 	fixation: autoDraw = False
785.2149 	EXP 	fixation: autoDraw = True
788.7009 	EXP 	New trial (rep=31, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
788.7147 	EXP 	fixation: autoDraw = False
788.7147 	EXP 	fixation: autoDraw = True
790.6170 	DATA 	Keypress: t
792.1996 	EXP 	New trial (rep=32, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
792.2144 	EXP 	fixation: autoDraw = False
792.2144 	EXP 	fixation: autoDraw = True
794.3338 	DATA 	Keypress: t
795.6998 	EXP 	New trial (rep=32, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
795.7148 	EXP 	fixation: autoDraw = False
795.7148 	EXP 	fixation: autoDraw = True
799.2003 	EXP 	New trial (rep=32, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
799.2155 	EXP 	fixation: autoDraw = False
799.2155 	EXP 	fixation: autoDraw = True
802.6996 	EXP 	New trial (rep=32, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
802.7148 	EXP 	fixation: autoDraw = False
802.7148 	EXP 	fixation: autoDraw = True
806.1997 	EXP 	New trial (rep=32, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
806.2144 	EXP 	fixation: autoDraw = False
806.2144 	EXP 	fixation: autoDraw = True
809.6998 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
809.7153 	EXP 	fixation: autoDraw = False
809.7153 	EXP 	fixation: autoDraw = True
813.2003 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
813.2151 	EXP 	fixation: autoDraw = False
813.2151 	EXP 	fixation: autoDraw = True
816.6997 	EXP 	New trial (rep=33, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
816.7149 	EXP 	fixation: autoDraw = False
816.7149 	EXP 	fixation: autoDraw = True
818.6169 	DATA 	Keypress: t
820.2006 	EXP 	New trial (rep=33, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
820.2145 	EXP 	fixation: autoDraw = False
820.2145 	EXP 	fixation: autoDraw = True
823.6993 	EXP 	New trial (rep=33, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
823.7143 	EXP 	fixation: autoDraw = False
823.7143 	EXP 	fixation: autoDraw = True
827.1992 	EXP 	New trial (rep=34, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
827.2140 	EXP 	fixation: autoDraw = False
827.2140 	EXP 	fixation: autoDraw = True
830.6998 	EXP 	New trial (rep=34, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
830.7147 	EXP 	fixation: autoDraw = False
830.7147 	EXP 	fixation: autoDraw = True
832.5341 	DATA 	Keypress: t
834.2000 	EXP 	New trial (rep=34, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
834.2148 	EXP 	fixation: autoDraw = False
834.2148 	EXP 	fixation: autoDraw = True
837.6997 	EXP 	New trial (rep=34, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
837.7150 	EXP 	fixation: autoDraw = False
837.7150 	EXP 	fixation: autoDraw = True
841.1999 	EXP 	New trial (rep=34, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
841.2152 	EXP 	fixation: autoDraw = False
841.2152 	EXP 	fixation: autoDraw = True
844.7002 	EXP 	New trial (rep=35, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
844.7153 	EXP 	fixation: autoDraw = False
844.7153 	EXP 	fixation: autoDraw = True
848.2015 	EXP 	New trial (rep=35, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
848.2150 	EXP 	fixation: autoDraw = False
848.2150 	EXP 	fixation: autoDraw = True
851.7006 	EXP 	New trial (rep=35, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
851.7158 	EXP 	fixation: autoDraw = False
851.7158 	EXP 	fixation: autoDraw = True
853.6009 	DATA 	Keypress: t
855.2005 	EXP 	New trial (rep=35, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
855.2153 	EXP 	fixation: autoDraw = False
855.2153 	EXP 	fixation: autoDraw = True
858.6997 	EXP 	New trial (rep=35, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
858.7148 	EXP 	fixation: autoDraw = False
858.7148 	EXP 	fixation: autoDraw = True
862.1993 	EXP 	New trial (rep=36, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
862.2155 	EXP 	fixation: autoDraw = False
862.2155 	EXP 	fixation: autoDraw = True
865.7004 	EXP 	New trial (rep=36, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
865.7146 	EXP 	fixation: autoDraw = False
865.7146 	EXP 	fixation: autoDraw = True
869.2009 	EXP 	New trial (rep=36, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
869.2161 	EXP 	fixation: autoDraw = False
869.2161 	EXP 	fixation: autoDraw = True
872.7014 	EXP 	New trial (rep=36, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
872.7154 	EXP 	fixation: autoDraw = False
872.7154 	EXP 	fixation: autoDraw = True
874.6520 	DATA 	Keypress: t
876.2000 	EXP 	New trial (rep=36, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
876.2148 	EXP 	fixation: autoDraw = False
876.2148 	EXP 	fixation: autoDraw = True
879.7004 	EXP 	New trial (rep=37, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
879.7150 	EXP 	fixation: autoDraw = False
879.7150 	EXP 	fixation: autoDraw = True
883.2006 	EXP 	New trial (rep=37, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
883.2151 	EXP 	fixation: autoDraw = False
883.2151 	EXP 	fixation: autoDraw = True
884.9341 	DATA 	Keypress: t
886.7005 	EXP 	New trial (rep=37, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
886.7151 	EXP 	fixation: autoDraw = False
886.7151 	EXP 	fixation: autoDraw = True
890.2001 	EXP 	New trial (rep=37, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
890.2152 	EXP 	fixation: autoDraw = False
890.2152 	EXP 	fixation: autoDraw = True
893.6997 	EXP 	New trial (rep=37, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
893.7156 	EXP 	fixation: autoDraw = False
893.7156 	EXP 	fixation: autoDraw = True
897.2007 	EXP 	New trial (rep=38, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
897.2147 	EXP 	fixation: autoDraw = False
897.2147 	EXP 	fixation: autoDraw = True
900.7000 	EXP 	New trial (rep=38, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
900.7151 	EXP 	fixation: autoDraw = False
900.7151 	EXP 	fixation: autoDraw = True
904.1997 	EXP 	New trial (rep=38, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
904.2151 	EXP 	fixation: autoDraw = False
904.2151 	EXP 	fixation: autoDraw = True
906.0009 	DATA 	Keypress: t
907.7003 	EXP 	New trial (rep=38, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
907.7150 	EXP 	fixation: autoDraw = False
907.7150 	EXP 	fixation: autoDraw = True
911.2000 	EXP 	New trial (rep=38, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
911.2152 	EXP 	fixation: autoDraw = False
911.2152 	EXP 	fixation: autoDraw = True
914.7001 	EXP 	New trial (rep=39, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
914.7147 	EXP 	fixation: autoDraw = False
914.7147 	EXP 	fixation: autoDraw = True
918.2000 	EXP 	New trial (rep=39, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
918.2152 	EXP 	fixation: autoDraw = False
918.2152 	EXP 	fixation: autoDraw = True
921.7007 	EXP 	New trial (rep=39, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
921.7152 	EXP 	fixation: autoDraw = False
921.7152 	EXP 	fixation: autoDraw = True
925.2018 	EXP 	New trial (rep=39, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
925.2151 	EXP 	fixation: autoDraw = False
925.2151 	EXP 	fixation: autoDraw = True
927.0509 	DATA 	Keypress: t
928.7008 	EXP 	New trial (rep=39, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
928.7155 	EXP 	fixation: autoDraw = False
928.7155 	EXP 	fixation: autoDraw = True
932.2022 	EXP 	New trial (rep=40, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
932.2154 	EXP 	fixation: autoDraw = False
932.2154 	EXP 	fixation: autoDraw = True
935.7006 	EXP 	New trial (rep=40, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
935.7152 	EXP 	fixation: autoDraw = False
935.7152 	EXP 	fixation: autoDraw = True
939.1997 	EXP 	New trial (rep=40, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
939.2154 	EXP 	fixation: autoDraw = False
939.2154 	EXP 	fixation: autoDraw = True
941.0520 	DATA 	Keypress: t
942.7013 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
942.7152 	EXP 	fixation: autoDraw = False
942.7152 	EXP 	fixation: autoDraw = True
946.2018 	EXP 	New trial (rep=40, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
946.2162 	EXP 	fixation: autoDraw = False
946.2162 	EXP 	fixation: autoDraw = True
949.7006 	EXP 	New trial (rep=41, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
949.7153 	EXP 	fixation: autoDraw = False
949.7153 	EXP 	fixation: autoDraw = True
953.2010 	EXP 	New trial (rep=41, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
953.2153 	EXP 	fixation: autoDraw = False
953.2153 	EXP 	fixation: autoDraw = True
955.0018 	DATA 	Keypress: t
956.7011 	EXP 	New trial (rep=41, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
956.7160 	EXP 	fixation: autoDraw = False
956.7160 	EXP 	fixation: autoDraw = True
960.2001 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
960.2152 	EXP 	fixation: autoDraw = False
960.2152 	EXP 	fixation: autoDraw = True
963.7012 	EXP 	New trial (rep=41, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
963.7162 	EXP 	fixation: autoDraw = False
963.7162 	EXP 	fixation: autoDraw = True
967.2016 	EXP 	New trial (rep=42, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
967.2159 	EXP 	fixation: autoDraw = False
967.2159 	EXP 	fixation: autoDraw = True
970.7000 	EXP 	New trial (rep=42, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
970.7161 	EXP 	fixation: autoDraw = False
970.7161 	EXP 	fixation: autoDraw = True
974.2004 	EXP 	New trial (rep=42, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
974.2152 	EXP 	fixation: autoDraw = False
974.2152 	EXP 	fixation: autoDraw = True
976.0188 	DATA 	Keypress: t
977.7007 	EXP 	New trial (rep=42, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
977.7154 	EXP 	fixation: autoDraw = False
977.7154 	EXP 	fixation: autoDraw = True
981.2005 	EXP 	New trial (rep=42, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
981.2159 	EXP 	fixation: autoDraw = False
981.2159 	EXP 	fixation: autoDraw = True
984.7003 	EXP 	New trial (rep=43, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
984.7154 	EXP 	fixation: autoDraw = False
984.7154 	EXP 	fixation: autoDraw = True
986.4030 	DATA 	Keypress: t
988.2014 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
988.2155 	EXP 	fixation: autoDraw = False
988.2155 	EXP 	fixation: autoDraw = True
991.7012 	EXP 	New trial (rep=43, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
991.7157 	EXP 	fixation: autoDraw = False
991.7157 	EXP 	fixation: autoDraw = True
995.2009 	EXP 	New trial (rep=43, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
995.2152 	EXP 	fixation: autoDraw = False
995.2152 	EXP 	fixation: autoDraw = True
998.7004 	EXP 	New trial (rep=43, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
998.7159 	EXP 	fixation: autoDraw = False
998.7159 	EXP 	fixation: autoDraw = True
1002.2001 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1002.2153 	EXP 	fixation: autoDraw = False
1002.2153 	EXP 	fixation: autoDraw = True
1005.7009 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1005.7155 	EXP 	fixation: autoDraw = False
1005.7155 	EXP 	fixation: autoDraw = True
1009.2011 	EXP 	New trial (rep=44, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1009.2155 	EXP 	fixation: autoDraw = False
1009.2155 	EXP 	fixation: autoDraw = True
1012.7015 	EXP 	New trial (rep=44, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1012.7156 	EXP 	fixation: autoDraw = False
1012.7156 	EXP 	fixation: autoDraw = True
1016.2005 	EXP 	New trial (rep=44, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1016.2152 	EXP 	fixation: autoDraw = False
1016.2152 	EXP 	fixation: autoDraw = True
1017.9523 	DATA 	Keypress: t
1019.7015 	EXP 	New trial (rep=45, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1019.7158 	EXP 	fixation: autoDraw = False
1019.7158 	EXP 	fixation: autoDraw = True
1021.5693 	DATA 	Keypress: t
1023.2007 	EXP 	New trial (rep=45, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1023.2160 	EXP 	fixation: autoDraw = False
1023.2160 	EXP 	fixation: autoDraw = True
1026.7014 	EXP 	New trial (rep=45, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1026.7156 	EXP 	fixation: autoDraw = False
1026.7156 	EXP 	fixation: autoDraw = True
1030.2002 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1030.2161 	EXP 	fixation: autoDraw = False
1030.2161 	EXP 	fixation: autoDraw = True
1033.7001 	EXP 	New trial (rep=45, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1033.7164 	EXP 	fixation: autoDraw = False
1033.7164 	EXP 	fixation: autoDraw = True
1037.2010 	EXP 	New trial (rep=46, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1037.2154 	EXP 	fixation: autoDraw = False
1037.2154 	EXP 	fixation: autoDraw = True
1040.7013 	EXP 	New trial (rep=46, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1040.7161 	EXP 	fixation: autoDraw = False
1040.7161 	EXP 	fixation: autoDraw = True
1042.6848 	DATA 	Keypress: t
1044.2007 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1044.2163 	EXP 	fixation: autoDraw = False
1044.2163 	EXP 	fixation: autoDraw = True
1047.7007 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1047.7152 	EXP 	fixation: autoDraw = False
1047.7152 	EXP 	fixation: autoDraw = True
1051.2018 	EXP 	New trial (rep=46, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1051.2162 	EXP 	fixation: autoDraw = False
1051.2162 	EXP 	fixation: autoDraw = True
1054.7010 	EXP 	New trial (rep=47, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1054.7156 	EXP 	fixation: autoDraw = False
1054.7156 	EXP 	fixation: autoDraw = True
1058.2010 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1058.2158 	EXP 	fixation: autoDraw = False
1058.2158 	EXP 	fixation: autoDraw = True
1061.7011 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1061.7164 	EXP 	fixation: autoDraw = False
1061.7164 	EXP 	fixation: autoDraw = True
1065.2009 	EXP 	New trial (rep=47, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1065.2159 	EXP 	fixation: autoDraw = False
1065.2159 	EXP 	fixation: autoDraw = True
1068.7003 	EXP 	New trial (rep=47, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1068.7153 	EXP 	fixation: autoDraw = False
1068.7153 	EXP 	fixation: autoDraw = True
1068.8510 	DATA 	Keypress: t
1072.2019 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1072.2162 	EXP 	fixation: autoDraw = False
1072.2162 	EXP 	fixation: autoDraw = True
1075.7023 	EXP 	New trial (rep=48, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1075.7158 	EXP 	fixation: autoDraw = False
1075.7158 	EXP 	fixation: autoDraw = True
1079.2008 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1079.2160 	EXP 	fixation: autoDraw = False
1079.2160 	EXP 	fixation: autoDraw = True
1082.7011 	EXP 	New trial (rep=48, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1082.7170 	EXP 	fixation: autoDraw = False
1082.7170 	EXP 	fixation: autoDraw = True
1084.6190 	DATA 	Keypress: t
1086.2011 	EXP 	New trial (rep=48, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1086.2173 	EXP 	fixation: autoDraw = False
1086.2173 	EXP 	fixation: autoDraw = True
1089.7013 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1089.7163 	EXP 	fixation: autoDraw = False
1089.7163 	EXP 	fixation: autoDraw = True
1093.2032 	EXP 	New trial (rep=49, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1093.2172 	EXP 	fixation: autoDraw = False
1093.2172 	EXP 	fixation: autoDraw = True
1095.2036 	DATA 	Keypress: t
1096.7018 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1096.7163 	EXP 	fixation: autoDraw = False
1096.7163 	EXP 	fixation: autoDraw = True
1100.2014 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1100.2157 	EXP 	fixation: autoDraw = False
1100.2157 	EXP 	fixation: autoDraw = True
1103.7022 	EXP 	New trial (rep=49, index=4): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1103.7171 	EXP 	fixation: autoDraw = False
1103.7171 	EXP 	fixation: autoDraw = True
1107.2008 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1107.2160 	EXP 	fixation: autoDraw = False
1107.2160 	EXP 	fixation: autoDraw = True
1110.7021 	EXP 	New trial (rep=50, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1110.7162 	EXP 	fixation: autoDraw = False
1110.7162 	EXP 	fixation: autoDraw = True
1114.2020 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1114.2164 	EXP 	fixation: autoDraw = False
1114.2164 	EXP 	fixation: autoDraw = True
1117.7023 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1117.7165 	EXP 	fixation: autoDraw = False
1117.7165 	EXP 	fixation: autoDraw = True
1121.2010 	EXP 	New trial (rep=50, index=4): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
1121.2161 	EXP 	fixation: autoDraw = False
1121.2161 	EXP 	fixation: autoDraw = True
1123.0025 	DATA 	Keypress: t
1124.7008 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1124.7161 	EXP 	fixation: autoDraw = False
1124.7161 	EXP 	fixation: autoDraw = True
1128.2012 	EXP 	New trial (rep=51, index=1): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 251}
1128.2159 	EXP 	fixation: autoDraw = False
1128.2159 	EXP 	fixation: autoDraw = True
1131.7018 	EXP 	New trial (rep=51, index=2): {'trial': 'standard', 'file': "soundFiles/250Hz_44100Hz_16bit_05sec.wav'", 'corrAns': 'None', 'tone': 250}
1131.7165 	EXP 	fixation: autoDraw = False
1131.7165 	EXP 	fixation: autoDraw = True
