1.6527 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
587.2496 	EXP 	fixation: autoDraw = False
587.2496 	EXP 	fixation: autoDraw = False
587.2496 	EXP 	fixation: autoDraw = True
589.9821 	EXP 	fixation: autoDraw = False
590.2361 	EXP 	New trial (rep=39, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
590.2493 	EXP 	fixation: autoDraw = False
590.2493 	EXP 	fixation: autoDraw = True
592.8495 	EXP 	fixation: autoDraw = False
593.2491 	EXP 	New trial (rep=39, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
593.2702 	EXP 	fixation: autoDraw = False
593.2702 	EXP 	fixation: autoDraw = True
595.0873 	DATA 	Keypress: t
595.8502 	EXP 	fixation: autoDraw = False
596.2362 	EXP 	New trial (rep=39, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
596.2496 	EXP 	fixation: autoDraw = False
596.2496 	EXP 	fixation: autoDraw = True
598.3826 	EXP 	fixation: autoDraw = False
599.2396 	EXP 	New trial (rep=40, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
599.2512 	EXP 	fixation: autoDraw = False
599.2512 	EXP 	fixation: autoDraw = True
601.4324 	EXP 	fixation: autoDraw = False
602.2347 	EXP 	New trial (rep=40, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
602.2493 	EXP 	fixation: autoDraw = False
602.2493 	EXP 	fixation: autoDraw = True
604.0200 	DATA 	Keypress: t
604.6157 	EXP 	fixation: autoDraw = False
605.2362 	EXP 	New trial (rep=40, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
605.2491 	EXP 	fixation: autoDraw = False
605.2491 	EXP 	fixation: autoDraw = True
607.9161 	EXP 	fixation: autoDraw = False
608.2354 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
608.2490 	EXP 	fixation: autoDraw = False
608.2490 	EXP 	fixation: autoDraw = True
611.2527 	EXP 	New trial (rep=41, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
611.2659 	EXP 	fixation: autoDraw = False
611.2659 	EXP 	fixation: autoDraw = False
611.2659 	EXP 	fixation: autoDraw = True
613.5324 	EXP 	fixation: autoDraw = False
614.2524 	EXP 	New trial (rep=41, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
614.2658 	EXP 	fixation: autoDraw = False
614.2658 	EXP 	fixation: autoDraw = True
617.9520 	EXP 	New trial (rep=41, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
617.9670 	EXP 	fixation: autoDraw = False
617.9670 	EXP 	fixation: autoDraw = False
617.9670 	EXP 	fixation: autoDraw = True
619.6684 	DATA 	Keypress: t
620.4329 	EXP 	fixation: autoDraw = False
620.9537 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
620.9654 	EXP 	fixation: autoDraw = False
620.9654 	EXP 	fixation: autoDraw = True
623.6661 	EXP 	fixation: autoDraw = False
623.9531 	EXP 	New trial (rep=42, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
623.9663 	EXP 	fixation: autoDraw = False
623.9663 	EXP 	fixation: autoDraw = True
625.8521 	DATA 	Keypress: t
627.0358 	EXP 	New trial (rep=42, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
627.0491 	EXP 	fixation: autoDraw = False
627.0491 	EXP 	fixation: autoDraw = False
627.0491 	EXP 	fixation: autoDraw = True
630.0522 	EXP 	New trial (rep=42, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
630.0662 	EXP 	fixation: autoDraw = False
630.0662 	EXP 	fixation: autoDraw = False
630.0662 	EXP 	fixation: autoDraw = True
633.4534 	EXP 	New trial (rep=42, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
633.4658 	EXP 	fixation: autoDraw = False
633.4658 	EXP 	fixation: autoDraw = False
633.4658 	EXP 	fixation: autoDraw = True
637.1850 	EXP 	New trial (rep=43, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
637.1990 	EXP 	fixation: autoDraw = False
637.1990 	EXP 	fixation: autoDraw = False
637.1990 	EXP 	fixation: autoDraw = True
640.9750 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
640.9847 	EXP 	fixation: autoDraw = False
640.9847 	EXP 	fixation: autoDraw = False
640.9847 	EXP 	fixation: autoDraw = True
644.6032 	EXP 	New trial (rep=43, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
644.6161 	EXP 	fixation: autoDraw = False
644.6161 	EXP 	fixation: autoDraw = False
644.6161 	EXP 	fixation: autoDraw = True
647.8861 	EXP 	New trial (rep=43, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
647.8999 	EXP 	fixation: autoDraw = False
647.8999 	EXP 	fixation: autoDraw = False
647.8999 	EXP 	fixation: autoDraw = True
649.6196 	DATA 	Keypress: t
650.9534 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
650.9663 	EXP 	fixation: autoDraw = False
650.9663 	EXP 	fixation: autoDraw = False
650.9663 	EXP 	fixation: autoDraw = True
653.4328 	EXP 	fixation: autoDraw = False
653.9524 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
653.9660 	EXP 	fixation: autoDraw = False
653.9660 	EXP 	fixation: autoDraw = True
656.3007 	EXP 	fixation: autoDraw = False
656.9522 	EXP 	New trial (rep=44, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
656.9659 	EXP 	fixation: autoDraw = False
656.9659 	EXP 	fixation: autoDraw = True
659.9700 	EXP 	New trial (rep=44, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
659.9828 	EXP 	fixation: autoDraw = False
659.9828 	EXP 	fixation: autoDraw = False
659.9828 	EXP 	fixation: autoDraw = True
661.7694 	DATA 	Keypress: t
663.6690 	EXP 	New trial (rep=45, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
663.6831 	EXP 	fixation: autoDraw = False
663.6831 	EXP 	fixation: autoDraw = False
663.6831 	EXP 	fixation: autoDraw = True
666.3999 	EXP 	fixation: autoDraw = False
666.6701 	EXP 	New trial (rep=45, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
666.6827 	EXP 	fixation: autoDraw = False
666.6827 	EXP 	fixation: autoDraw = True
670.3698 	EXP 	New trial (rep=45, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
670.3836 	EXP 	fixation: autoDraw = False
670.3836 	EXP 	fixation: autoDraw = False
670.3836 	EXP 	fixation: autoDraw = True
673.0006 	EXP 	fixation: autoDraw = False
673.3920 	EXP 	New trial (rep=45, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
673.4223 	EXP 	fixation: autoDraw = False
673.4223 	EXP 	fixation: autoDraw = True
675.1528 	DATA 	Keypress: t
676.8191 	EXP 	New trial (rep=46, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
676.8328 	EXP 	fixation: autoDraw = False
676.8328 	EXP 	fixation: autoDraw = False
676.8328 	EXP 	fixation: autoDraw = True
680.0690 	EXP 	New trial (rep=46, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
680.0830 	EXP 	fixation: autoDraw = False
680.0830 	EXP 	fixation: autoDraw = False
680.0830 	EXP 	fixation: autoDraw = True
681.9016 	DATA 	Keypress: t
682.9167 	EXP 	fixation: autoDraw = False
683.0702 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
683.0832 	EXP 	fixation: autoDraw = False
683.0832 	EXP 	fixation: autoDraw = True
686.5370 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
686.5499 	EXP 	fixation: autoDraw = False
686.5499 	EXP 	fixation: autoDraw = False
686.5499 	EXP 	fixation: autoDraw = True
690.3080 	EXP 	New trial (rep=47, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
690.3376 	EXP 	fixation: autoDraw = False
690.3376 	EXP 	fixation: autoDraw = False
690.3376 	EXP 	fixation: autoDraw = True
692.2026 	DATA 	Keypress: t
693.9369 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
693.9503 	EXP 	fixation: autoDraw = False
693.9503 	EXP 	fixation: autoDraw = False
693.9503 	EXP 	fixation: autoDraw = True
696.8165 	EXP 	fixation: autoDraw = False
696.9360 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
696.9504 	EXP 	fixation: autoDraw = False
696.9504 	EXP 	fixation: autoDraw = True
699.9167 	EXP 	fixation: autoDraw = False
699.9695 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
699.9835 	EXP 	fixation: autoDraw = False
699.9835 	EXP 	fixation: autoDraw = True
702.3509 	EXP 	fixation: autoDraw = False
702.9688 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
702.9836 	EXP 	fixation: autoDraw = False
702.9836 	EXP 	fixation: autoDraw = True
705.4501 	EXP 	fixation: autoDraw = False
705.9529 	EXP 	New trial (rep=48, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
705.9667 	EXP 	fixation: autoDraw = False
705.9667 	EXP 	fixation: autoDraw = True
709.1873 	EXP 	New trial (rep=48, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
709.2001 	EXP 	fixation: autoDraw = False
709.2001 	EXP 	fixation: autoDraw = False
709.2001 	EXP 	fixation: autoDraw = True
711.1033 	DATA 	Keypress: t
712.5545 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
712.5663 	EXP 	fixation: autoDraw = False
712.5663 	EXP 	fixation: autoDraw = False
712.5663 	EXP 	fixation: autoDraw = True
715.5865 	EXP 	New trial (rep=49, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
715.5998 	EXP 	fixation: autoDraw = False
715.5998 	EXP 	fixation: autoDraw = False
715.5998 	EXP 	fixation: autoDraw = True
717.4365 	DATA 	Keypress: t
718.4667 	EXP 	fixation: autoDraw = False
718.5875 	EXP 	New trial (rep=49, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
718.5997 	EXP 	fixation: autoDraw = False
718.5997 	EXP 	fixation: autoDraw = True
721.5337 	EXP 	fixation: autoDraw = False
721.6034 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
721.6168 	EXP 	fixation: autoDraw = False
721.6168 	EXP 	fixation: autoDraw = True
723.7334 	EXP 	fixation: autoDraw = False
724.6030 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
724.6167 	EXP 	fixation: autoDraw = False
724.6167 	EXP 	fixation: autoDraw = True
728.1212 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
728.1346 	EXP 	fixation: autoDraw = False
728.1346 	EXP 	fixation: autoDraw = False
728.1346 	EXP 	fixation: autoDraw = True
731.6693 	EXP 	New trial (rep=50, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
731.6840 	EXP 	fixation: autoDraw = False
731.6840 	EXP 	fixation: autoDraw = False
731.6840 	EXP 	fixation: autoDraw = True
735.1200 	EXP 	New trial (rep=50, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
735.1335 	EXP 	fixation: autoDraw = False
735.1335 	EXP 	fixation: autoDraw = False
735.1335 	EXP 	fixation: autoDraw = True
737.0367 	DATA 	Keypress: t
737.9002 	EXP 	fixation: autoDraw = False
738.1210 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
738.1340 	EXP 	fixation: autoDraw = False
738.1340 	EXP 	fixation: autoDraw = True
741.2195 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
741.2332 	EXP 	fixation: autoDraw = False
741.2332 	EXP 	fixation: autoDraw = False
741.2332 	EXP 	fixation: autoDraw = True
744.1842 	EXP 	fixation: autoDraw = False
744.2197 	EXP 	New trial (rep=51, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
744.2336 	EXP 	fixation: autoDraw = False
744.2336 	EXP 	fixation: autoDraw = True
746.0366 	DATA 	Keypress: t
748.1909 	EXP 	New trial (rep=51, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
748.2009 	EXP 	fixation: autoDraw = False
748.2009 	EXP 	fixation: autoDraw = False
748.2009 	EXP 	fixation: autoDraw = True
751.9372 	EXP 	New trial (rep=51, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
751.9500 	EXP 	fixation: autoDraw = False
751.9500 	EXP 	fixation: autoDraw = False
751.9500 	EXP 	fixation: autoDraw = True
754.0341 	EXP 	fixation: autoDraw = False
754.9389 	EXP 	New trial (rep=52, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
754.9503 	EXP 	fixation: autoDraw = False
754.9503 	EXP 	fixation: autoDraw = True
758.9366 	EXP 	New trial (rep=52, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
758.9497 	EXP 	fixation: autoDraw = False
758.9497 	EXP 	fixation: autoDraw = False
758.9497 	EXP 	fixation: autoDraw = True
760.8359 	DATA 	Keypress: t
762.5542 	EXP 	New trial (rep=52, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
762.5667 	EXP 	fixation: autoDraw = False
762.5667 	EXP 	fixation: autoDraw = False
762.5667 	EXP 	fixation: autoDraw = True
764.9171 	EXP 	fixation: autoDraw = False
765.5538 	EXP 	New trial (rep=52, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
765.5673 	EXP 	fixation: autoDraw = False
765.5673 	EXP 	fixation: autoDraw = True
769.4203 	EXP 	New trial (rep=53, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
769.4339 	EXP 	fixation: autoDraw = False
769.4339 	EXP 	fixation: autoDraw = False
769.4339 	EXP 	fixation: autoDraw = True
771.8839 	EXP 	fixation: autoDraw = False
772.4208 	EXP 	New trial (rep=53, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
772.4341 	EXP 	fixation: autoDraw = False
772.4341 	EXP 	fixation: autoDraw = True
774.2053 	DATA 	Keypress: t
775.7552 	EXP 	New trial (rep=53, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
775.7676 	EXP 	fixation: autoDraw = False
775.7676 	EXP 	fixation: autoDraw = False
775.7676 	EXP 	fixation: autoDraw = True
777.9675 	EXP 	fixation: autoDraw = False
778.7565 	EXP 	New trial (rep=53, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
778.7682 	EXP 	fixation: autoDraw = False
778.7682 	EXP 	fixation: autoDraw = True
781.8207 	EXP 	New trial (rep=54, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
781.8339 	EXP 	fixation: autoDraw = False
781.8339 	EXP 	fixation: autoDraw = False
781.8339 	EXP 	fixation: autoDraw = True
784.7505 	EXP 	fixation: autoDraw = False
784.8217 	EXP 	New trial (rep=54, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
784.8351 	EXP 	fixation: autoDraw = False
784.8351 	EXP 	fixation: autoDraw = True
786.8678 	EXP 	fixation: autoDraw = False
787.8370 	EXP 	New trial (rep=54, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
787.8511 	EXP 	fixation: autoDraw = False
787.8511 	EXP 	fixation: autoDraw = True
789.6377 	DATA 	Keypress: t
791.6049 	EXP 	New trial (rep=54, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
791.6175 	EXP 	fixation: autoDraw = False
791.6175 	EXP 	fixation: autoDraw = False
791.6175 	EXP 	fixation: autoDraw = True
793.7676 	EXP 	fixation: autoDraw = False
794.6046 	EXP 	New trial (rep=55, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
794.6173 	EXP 	fixation: autoDraw = False
794.6173 	EXP 	fixation: autoDraw = True
796.6210 	DATA 	Keypress: t
796.9844 	EXP 	fixation: autoDraw = False
797.6046 	EXP 	New trial (rep=55, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
797.6176 	EXP 	fixation: autoDraw = False
797.6176 	EXP 	fixation: autoDraw = True
801.0712 	EXP 	New trial (rep=55, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
801.0840 	EXP 	fixation: autoDraw = False
801.0840 	EXP 	fixation: autoDraw = False
801.0840 	EXP 	fixation: autoDraw = True
803.8175 	EXP 	fixation: autoDraw = False
804.0709 	EXP 	New trial (rep=55, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
804.0842 	EXP 	fixation: autoDraw = False
804.0842 	EXP 	fixation: autoDraw = True
807.1394 	EXP 	New trial (rep=56, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
807.1512 	EXP 	fixation: autoDraw = False
807.1512 	EXP 	fixation: autoDraw = False
807.1512 	EXP 	fixation: autoDraw = True
809.2206 	DATA 	Keypress: t
809.6176 	EXP 	fixation: autoDraw = False
810.1487 	EXP 	New trial (rep=56, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
810.1696 	EXP 	fixation: autoDraw = False
810.1696 	EXP 	fixation: autoDraw = True
813.9535 	EXP 	New trial (rep=56, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
813.9679 	EXP 	fixation: autoDraw = False
813.9679 	EXP 	fixation: autoDraw = False
813.9679 	EXP 	fixation: autoDraw = True
817.5688 	EXP 	New trial (rep=56, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
817.5878 	EXP 	fixation: autoDraw = False
817.5878 	EXP 	fixation: autoDraw = False
817.5878 	EXP 	fixation: autoDraw = True
820.9701 	EXP 	New trial (rep=57, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
820.9839 	EXP 	fixation: autoDraw = False
820.9839 	EXP 	fixation: autoDraw = False
820.9839 	EXP 	fixation: autoDraw = True
824.3695 	EXP 	New trial (rep=57, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
824.3843 	EXP 	fixation: autoDraw = False
824.3843 	EXP 	fixation: autoDraw = False
824.3843 	EXP 	fixation: autoDraw = True
826.3542 	DATA 	Keypress: t
827.3177 	EXP 	fixation: autoDraw = False
827.3714 	EXP 	New trial (rep=57, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
827.3849 	EXP 	fixation: autoDraw = False
827.3849 	EXP 	fixation: autoDraw = True
831.2712 	EXP 	New trial (rep=57, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
831.2860 	EXP 	fixation: autoDraw = False
831.2860 	EXP 	fixation: autoDraw = False
831.2860 	EXP 	fixation: autoDraw = True
833.7925 	EXP 	fixation: autoDraw = False
834.2733 	EXP 	New trial (rep=58, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
834.2854 	EXP 	fixation: autoDraw = False
834.2854 	EXP 	fixation: autoDraw = True
837.8079 	EXP 	New trial (rep=58, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
837.8184 	EXP 	fixation: autoDraw = False
837.8184 	EXP 	fixation: autoDraw = False
837.8184 	EXP 	fixation: autoDraw = True
839.6734 	DATA 	Keypress: t
840.3011 	EXP 	fixation: autoDraw = False
840.8054 	EXP 	New trial (rep=58, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
840.8178 	EXP 	fixation: autoDraw = False
840.8178 	EXP 	fixation: autoDraw = True
843.6673 	EXP 	fixation: autoDraw = False
843.8037 	EXP 	New trial (rep=58, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
843.8173 	EXP 	fixation: autoDraw = False
843.8173 	EXP 	fixation: autoDraw = True
847.8035 	EXP 	New trial (rep=59, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
847.8175 	EXP 	fixation: autoDraw = False
847.8175 	EXP 	fixation: autoDraw = False
847.8175 	EXP 	fixation: autoDraw = True
851.0399 	EXP 	New trial (rep=59, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
851.0521 	EXP 	fixation: autoDraw = False
851.0521 	EXP 	fixation: autoDraw = False
851.0521 	EXP 	fixation: autoDraw = True
853.0037 	DATA 	Keypress: t
854.2400 	EXP 	New trial (rep=59, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
854.2511 	EXP 	fixation: autoDraw = False
854.2511 	EXP 	fixation: autoDraw = False
854.2511 	EXP 	fixation: autoDraw = True
856.3181 	EXP 	fixation: autoDraw = False
857.2374 	EXP 	New trial (rep=59, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
857.2509 	EXP 	fixation: autoDraw = False
857.2509 	EXP 	fixation: autoDraw = True
859.5850 	EXP 	fixation: autoDraw = False
