2.4990 	WARNING 	Speech-to-text recognition using Google online services is not available (use command `pip install google-api-core google-auth google-cloud google-cloud-speech googleapis-common-protos` to get it). Transcription will be unavailable using that service this session.
818.6976 	EXP 	New trial (rep=39, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
818.7122 	EXP 	fixation: autoDraw = False
818.7122 	EXP 	fixation: autoDraw = False
818.7122 	EXP 	fixation: autoDraw = True
822.1970 	EXP 	New trial (rep=39, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
822.2121 	EXP 	fixation: autoDraw = False
822.2121 	EXP 	fixation: autoDraw = False
822.2121 	EXP 	fixation: autoDraw = True
825.6976 	EXP 	New trial (rep=39, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
825.7110 	EXP 	fixation: autoDraw = False
825.7110 	EXP 	fixation: autoDraw = False
825.7110 	EXP 	fixation: autoDraw = True
829.1975 	EXP 	New trial (rep=40, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
829.2113 	EXP 	fixation: autoDraw = False
829.2113 	EXP 	fixation: autoDraw = False
829.2113 	EXP 	fixation: autoDraw = True
832.6969 	EXP 	New trial (rep=40, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
832.7111 	EXP 	fixation: autoDraw = False
832.7111 	EXP 	fixation: autoDraw = False
832.7111 	EXP 	fixation: autoDraw = True
836.1958 	EXP 	New trial (rep=40, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
836.2101 	EXP 	fixation: autoDraw = False
836.2101 	EXP 	fixation: autoDraw = False
836.2101 	EXP 	fixation: autoDraw = True
839.6956 	EXP 	New trial (rep=40, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
839.7101 	EXP 	fixation: autoDraw = False
839.7101 	EXP 	fixation: autoDraw = False
839.7101 	EXP 	fixation: autoDraw = True
843.1967 	EXP 	New trial (rep=41, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
843.2110 	EXP 	fixation: autoDraw = False
843.2110 	EXP 	fixation: autoDraw = False
843.2110 	EXP 	fixation: autoDraw = True
846.6956 	EXP 	New trial (rep=41, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
846.7097 	EXP 	fixation: autoDraw = False
846.7097 	EXP 	fixation: autoDraw = False
846.7097 	EXP 	fixation: autoDraw = True
850.1958 	EXP 	New trial (rep=41, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
850.2097 	EXP 	fixation: autoDraw = False
850.2097 	EXP 	fixation: autoDraw = False
850.2097 	EXP 	fixation: autoDraw = True
853.6957 	EXP 	New trial (rep=41, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
853.7095 	EXP 	fixation: autoDraw = False
853.7095 	EXP 	fixation: autoDraw = False
853.7095 	EXP 	fixation: autoDraw = True
857.1954 	EXP 	New trial (rep=42, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
857.2094 	EXP 	fixation: autoDraw = False
857.2094 	EXP 	fixation: autoDraw = False
857.2094 	EXP 	fixation: autoDraw = True
860.6962 	EXP 	New trial (rep=42, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
860.7105 	EXP 	fixation: autoDraw = False
860.7105 	EXP 	fixation: autoDraw = False
860.7105 	EXP 	fixation: autoDraw = True
862.8792 	DATA 	Keypress: t
864.1962 	EXP 	New trial (rep=42, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
864.2094 	EXP 	fixation: autoDraw = False
864.2094 	EXP 	fixation: autoDraw = False
864.2094 	EXP 	fixation: autoDraw = True
867.6950 	EXP 	New trial (rep=42, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
867.7093 	EXP 	fixation: autoDraw = False
867.7093 	EXP 	fixation: autoDraw = False
867.7093 	EXP 	fixation: autoDraw = True
871.1958 	EXP 	New trial (rep=43, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
871.2085 	EXP 	fixation: autoDraw = False
871.2085 	EXP 	fixation: autoDraw = False
871.2085 	EXP 	fixation: autoDraw = True
873.0950 	DATA 	Keypress: t
874.6959 	EXP 	New trial (rep=43, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
874.7084 	EXP 	fixation: autoDraw = False
874.7084 	EXP 	fixation: autoDraw = False
874.7084 	EXP 	fixation: autoDraw = True
878.1944 	EXP 	New trial (rep=43, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
878.2079 	EXP 	fixation: autoDraw = False
878.2079 	EXP 	fixation: autoDraw = False
878.2079 	EXP 	fixation: autoDraw = True
881.6950 	EXP 	New trial (rep=43, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
881.7078 	EXP 	fixation: autoDraw = False
881.7078 	EXP 	fixation: autoDraw = False
881.7078 	EXP 	fixation: autoDraw = True
885.1949 	EXP 	New trial (rep=44, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
885.2079 	EXP 	fixation: autoDraw = False
885.2079 	EXP 	fixation: autoDraw = False
885.2079 	EXP 	fixation: autoDraw = True
888.6933 	EXP 	New trial (rep=44, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
888.7078 	EXP 	fixation: autoDraw = False
888.7078 	EXP 	fixation: autoDraw = False
888.7078 	EXP 	fixation: autoDraw = True
892.1933 	EXP 	New trial (rep=44, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
892.2072 	EXP 	fixation: autoDraw = False
892.2072 	EXP 	fixation: autoDraw = False
892.2072 	EXP 	fixation: autoDraw = True
893.9937 	DATA 	Keypress: t
895.6929 	EXP 	New trial (rep=44, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
895.7072 	EXP 	fixation: autoDraw = False
895.7072 	EXP 	fixation: autoDraw = False
895.7072 	EXP 	fixation: autoDraw = True
899.1923 	EXP 	New trial (rep=45, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
899.2079 	EXP 	fixation: autoDraw = False
899.2079 	EXP 	fixation: autoDraw = False
899.2079 	EXP 	fixation: autoDraw = True
901.0425 	DATA 	Keypress: t
902.6930 	EXP 	New trial (rep=45, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
902.7072 	EXP 	fixation: autoDraw = False
902.7072 	EXP 	fixation: autoDraw = False
902.7072 	EXP 	fixation: autoDraw = True
906.1923 	EXP 	New trial (rep=45, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
906.2067 	EXP 	fixation: autoDraw = False
906.2067 	EXP 	fixation: autoDraw = False
906.2067 	EXP 	fixation: autoDraw = True
908.1612 	DATA 	Keypress: t
909.6915 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
909.7056 	EXP 	fixation: autoDraw = False
909.7056 	EXP 	fixation: autoDraw = False
909.7056 	EXP 	fixation: autoDraw = True
913.1924 	EXP 	New trial (rep=46, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
913.2061 	EXP 	fixation: autoDraw = False
913.2061 	EXP 	fixation: autoDraw = False
913.2061 	EXP 	fixation: autoDraw = True
916.6924 	EXP 	New trial (rep=46, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
916.7059 	EXP 	fixation: autoDraw = False
916.7059 	EXP 	fixation: autoDraw = False
916.7059 	EXP 	fixation: autoDraw = True
920.1916 	EXP 	New trial (rep=46, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
920.2059 	EXP 	fixation: autoDraw = False
920.2059 	EXP 	fixation: autoDraw = False
920.2059 	EXP 	fixation: autoDraw = True
922.0926 	DATA 	Keypress: t
923.6920 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
923.7055 	EXP 	fixation: autoDraw = False
923.7055 	EXP 	fixation: autoDraw = False
923.7055 	EXP 	fixation: autoDraw = True
927.1916 	EXP 	New trial (rep=47, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
927.2052 	EXP 	fixation: autoDraw = False
927.2052 	EXP 	fixation: autoDraw = False
927.2052 	EXP 	fixation: autoDraw = True
929.2077 	DATA 	Keypress: t
930.6930 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
930.7052 	EXP 	fixation: autoDraw = False
930.7052 	EXP 	fixation: autoDraw = False
930.7052 	EXP 	fixation: autoDraw = True
934.1907 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
934.2052 	EXP 	fixation: autoDraw = False
934.2052 	EXP 	fixation: autoDraw = False
934.2052 	EXP 	fixation: autoDraw = True
937.6895 	EXP 	New trial (rep=47, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
937.7042 	EXP 	fixation: autoDraw = False
937.7042 	EXP 	fixation: autoDraw = False
937.7042 	EXP 	fixation: autoDraw = True
941.1929 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
941.2052 	EXP 	fixation: autoDraw = False
941.2052 	EXP 	fixation: autoDraw = False
941.2052 	EXP 	fixation: autoDraw = True
944.6900 	EXP 	New trial (rep=48, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
944.7035 	EXP 	fixation: autoDraw = False
944.7035 	EXP 	fixation: autoDraw = False
944.7035 	EXP 	fixation: autoDraw = True
948.1893 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
948.2043 	EXP 	fixation: autoDraw = False
948.2043 	EXP 	fixation: autoDraw = False
948.2043 	EXP 	fixation: autoDraw = True
951.6886 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
951.7032 	EXP 	fixation: autoDraw = False
951.7032 	EXP 	fixation: autoDraw = False
951.7032 	EXP 	fixation: autoDraw = True
955.1893 	EXP 	New trial (rep=49, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
955.2034 	EXP 	fixation: autoDraw = False
955.2034 	EXP 	fixation: autoDraw = False
955.2034 	EXP 	fixation: autoDraw = True
956.9389 	DATA 	Keypress: t
958.6947 	EXP 	New trial (rep=49, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 1200}
958.7036 	EXP 	fixation: autoDraw = False
958.7036 	EXP 	fixation: autoDraw = False
958.7036 	EXP 	fixation: autoDraw = True
960.6390 	DATA 	Keypress: t
962.1888 	EXP 	New trial (rep=49, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
962.2029 	EXP 	fixation: autoDraw = False
962.2029 	EXP 	fixation: autoDraw = False
962.2029 	EXP 	fixation: autoDraw = True
965.6892 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
965.7030 	EXP 	fixation: autoDraw = False
965.7030 	EXP 	fixation: autoDraw = False
965.7030 	EXP 	fixation: autoDraw = True
969.2023 	EXP 	fixation: autoDraw = False
969.2023 	EXP 	fixation: autoDraw = False
969.2023 	EXP 	thank_you: autoDraw = True
972.2020 	EXP 	thank_you: autoDraw = False
982.0768 	DATA 	Mouse: Left button down, pos=(509,594)
982.2876 	DATA 	Mouse:  Left button up, pos=(509,594)
983.4215 	DATA 	Keypress: e
983.4355 	EXP 	thank_you: autoDraw = False
983.5760 	EXP 	window1: mouseVisible = True
